danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.355,0.464,11,-7.024,1,0.0287,0.631,0.0,0.134,0.243,153.69,audio_features,1MQZ1EBQlgPOAzzC4PIRHl,spotify:track:1MQZ1EBQlgPOAzzC4PIRHl,https://api.spotify.com/v1/tracks/1MQZ1EBQlgPOAzzC4PIRHl,https://api.spotify.com/v1/audio-analysis/1MQZ1EBQlgPOAzzC4PIRHl,272956,4
0.628,0.447,1,-5.122,0,0.0374,0.441,0.0,0.0824,0.236,149.773,audio_features,2Ria6oMsP7RdfyALZsjmLu,spotify:track:2Ria6oMsP7RdfyALZsjmLu,https://api.spotify.com/v1/tracks/2Ria6oMsP7RdfyALZsjmLu,https://api.spotify.com/v1/audio-analysis/2Ria6oMsP7RdfyALZsjmLu,245385,3
0.563,0.497,1,-7.888,0,0.0271,0.335,2.27e-06,0.379,0.144,118.207,audio_features,5PmkzIOAlv3PTijatw46H4,spotify:track:5PmkzIOAlv3PTijatw46H4,https://api.spotify.com/v1/tracks/5PmkzIOAlv3PTijatw46H4,https://api.spotify.com/v1/audio-analysis/5PmkzIOAlv3PTijatw46H4,348577,4
0.44,0.715,10,-4.868,0,0.184,0.141,0.0,0.0936,0.304,79.99,audio_features,14jE3KAk2sPTMSbJg5oNMM,spotify:track:14jE3KAk2sPTMSbJg5oNMM,https://api.spotify.com/v1/tracks/14jE3KAk2sPTMSbJg5oNMM,https://api.spotify.com/v1/audio-analysis/14jE3KAk2sPTMSbJg5oNMM,247485,4
0.488,0.473,1,-6.076,0,0.0304,0.385,0.0,0.164,0.215,126.955,audio_features,6vhOg0jBNyCzQo7nlotVeH,spotify:track:6vhOg0jBNyCzQo7nlotVeH,https://api.spotify.com/v1/tracks/6vhOg0jBNyCzQo7nlotVeH,https://api.spotify.com/v1/audio-analysis/6vhOg0jBNyCzQo7nlotVeH,261636,3
0.628,0.681,4,-4.331,0,0.0297,0.0188,0.0,0.54,0.185,121.952,audio_features,2BLK2ADyRyfVizgGYhd2GP,spotify:track:2BLK2ADyRyfVizgGYhd2GP,https://api.spotify.com/v1/tracks/2BLK2ADyRyfVizgGYhd2GP,https://api.spotify.com/v1/audio-analysis/2BLK2ADyRyfVizgGYhd2GP,193577,4
0.59,0.823,5,-4.606,0,0.0394,0.00191,0.0,0.375,0.572,129.971,audio_features,5Iuqf7d8G5SAvuKY7MKHbd,spotify:track:5Iuqf7d8G5SAvuKY7MKHbd,https://api.spotify.com/v1/tracks/5Iuqf7d8G5SAvuKY7MKHbd,https://api.spotify.com/v1/audio-analysis/5Iuqf7d8G5SAvuKY7MKHbd,170427,4
0.656,0.627,7,-6.627,0,0.0379,0.343,2.17e-05,0.124,0.481,99.933,audio_features,2TeLIzFBe3hxkPR5FIQZut,spotify:track:2TeLIzFBe3hxkPR5FIQZut,https://api.spotify.com/v1/tracks/2TeLIzFBe3hxkPR5FIQZut,https://api.spotify.com/v1/audio-analysis/2TeLIzFBe3hxkPR5FIQZut,167066,4
0.537,0.469,5,-8.486,1,0.0764,0.117,1.78e-06,0.106,0.294,175.971,audio_features,78zUxUPvONPgMIt46q5be6,spotify:track:78zUxUPvONPgMIt46q5be6,https://api.spotify.com/v1/tracks/78zUxUPvONPgMIt46q5be6,https://api.spotify.com/v1/audio-analysis/78zUxUPvONPgMIt46q5be6,195920,4
0.567,0.539,3,-7.399,1,0.0462,0.722,0.0,0.0768,0.406,80.005,audio_features,6uIRaU6EFvhAjYm7spHVeA,spotify:track:6uIRaU6EFvhAjYm7spHVeA,https://api.spotify.com/v1/tracks/6uIRaU6EFvhAjYm7spHVeA,https://api.spotify.com/v1/audio-analysis/6uIRaU6EFvhAjYm7spHVeA,258250,4
0.429,0.825,10,-5.265,0,0.04,0.00377,0.733,0.145,0.269,146.063,audio_features,55WmBaN9fL3hJFJcpsUvBW,spotify:track:55WmBaN9fL3hJFJcpsUvBW,https://api.spotify.com/v1/tracks/55WmBaN9fL3hJFJcpsUvBW,https://api.spotify.com/v1/audio-analysis/55WmBaN9fL3hJFJcpsUvBW,257373,4
0.448,0.665,9,-4.203,1,0.026,0.06,2.55e-05,0.0828,0.304,172.004,audio_features,1SKPmfSYaPsETbRHaiA18G,spotify:track:1SKPmfSYaPsETbRHaiA18G,https://api.spotify.com/v1/tracks/1SKPmfSYaPsETbRHaiA18G,https://api.spotify.com/v1/audio-analysis/1SKPmfSYaPsETbRHaiA18G,237147,4
0.481,0.36,8,-9.457,1,0.0369,0.732,0.0,0.137,0.531,81.896,audio_features,7nBydo9byIODfTacFm5SYP,spotify:track:7nBydo9byIODfTacFm5SYP,https://api.spotify.com/v1/tracks/7nBydo9byIODfTacFm5SYP,https://api.spotify.com/v1/audio-analysis/7nBydo9byIODfTacFm5SYP,216402,4
0.546,0.809,4,-3.621,1,0.041,0.00487,0.000372,0.0437,0.649,139.91,audio_features,2jt90bYlYDg1lXYWES34LJ,spotify:track:2jt90bYlYDg1lXYWES34LJ,https://api.spotify.com/v1/tracks/2jt90bYlYDg1lXYWES34LJ,https://api.spotify.com/v1/audio-analysis/2jt90bYlYDg1lXYWES34LJ,266480,4
0.299,0.269,10,-9.719,1,0.0296,0.938,2.36e-06,0.162,0.161,93.558,audio_features,2ppkGKabWsSgNV4fvOldQb,spotify:track:2ppkGKabWsSgNV4fvOldQb,https://api.spotify.com/v1/tracks/2ppkGKabWsSgNV4fvOldQb,https://api.spotify.com/v1/audio-analysis/2ppkGKabWsSgNV4fvOldQb,160349,4
0.521,0.363,3,-8.133,1,0.0303,0.674,0.0,0.147,0.274,130.217,audio_features,1PvBfqCA0yphvY6MxF3KGT,spotify:track:1PvBfqCA0yphvY6MxF3KGT,https://api.spotify.com/v1/tracks/1PvBfqCA0yphvY6MxF3KGT,https://api.spotify.com/v1/audio-analysis/1PvBfqCA0yphvY6MxF3KGT,225176,4
0.501,0.379,10,-10.295,1,0.0306,0.477,0.0,0.502,0.303,147.725,audio_features,29Mqdak3JvesDNRmxy4bst,spotify:track:29Mqdak3JvesDNRmxy4bst,https://api.spotify.com/v1/tracks/29Mqdak3JvesDNRmxy4bst,https://api.spotify.com/v1/audio-analysis/29Mqdak3JvesDNRmxy4bst,235299,4
0.355,0.345,0,-9.15,1,0.0407,0.885,2.97e-06,0.0763,0.425,178.3,audio_features,3bjJyX1QXqUUGtON6gooBL,spotify:track:3bjJyX1QXqUUGtON6gooBL,https://api.spotify.com/v1/tracks/3bjJyX1QXqUUGtON6gooBL,https://api.spotify.com/v1/audio-analysis/3bjJyX1QXqUUGtON6gooBL,159791,4
0.477,0.128,2,-14.567,1,0.0707,0.928,0.0,0.0875,0.38,88.917,audio_features,51xRMJFRBrW9C1RI1qW4S0,spotify:track:51xRMJFRBrW9C1RI1qW4S0,https://api.spotify.com/v1/tracks/51xRMJFRBrW9C1RI1qW4S0,https://api.spotify.com/v1/audio-analysis/51xRMJFRBrW9C1RI1qW4S0,238576,4
0.463,0.901,11,-5.539,0,0.0477,0.000117,6.27e-05,0.368,0.368,173.944,audio_features,1mjnaF4epmbo6XqBq290Jr,spotify:track:1mjnaF4epmbo6XqBq290Jr,https://api.spotify.com/v1/tracks/1mjnaF4epmbo6XqBq290Jr,https://api.spotify.com/v1/audio-analysis/1mjnaF4epmbo6XqBq290Jr,265293,4
0.442,0.842,2,-6.101,1,0.0606,0.0758,1.84e-06,0.403,0.318,72.558,audio_features,5iN7ZEHuZIHMPxQ9Eb8RXN,spotify:track:5iN7ZEHuZIHMPxQ9Eb8RXN,https://api.spotify.com/v1/tracks/5iN7ZEHuZIHMPxQ9Eb8RXN,https://api.spotify.com/v1/audio-analysis/5iN7ZEHuZIHMPxQ9Eb8RXN,144649,4
0.626,0.44,10,-6.942,1,0.0232,0.331,0.0,0.146,0.259,99.962,audio_features,7snx7w5WZLHovS0xC45ZfP,spotify:track:7snx7w5WZLHovS0xC45ZfP,https://api.spotify.com/v1/tracks/7snx7w5WZLHovS0xC45ZfP,https://api.spotify.com/v1/audio-analysis/7snx7w5WZLHovS0xC45ZfP,204707,4
0.528,0.258,8,-9.301,1,0.0314,0.701,0.0,0.116,0.266,129.766,audio_features,548wbfQ4ISvtpnA6LbSSt3,spotify:track:548wbfQ4ISvtpnA6LbSSt3,https://api.spotify.com/v1/tracks/548wbfQ4ISvtpnA6LbSSt3,https://api.spotify.com/v1/audio-analysis/548wbfQ4ISvtpnA6LbSSt3,193073,4
0.646,0.926,6,-2.531,0,0.15,0.0452,0.0,0.2,0.797,93.998,audio_features,0akM7cwQ5xLQIIlTeWzubk,spotify:track:0akM7cwQ5xLQIIlTeWzubk,https://api.spotify.com/v1/tracks/0akM7cwQ5xLQIIlTeWzubk,https://api.spotify.com/v1/audio-analysis/0akM7cwQ5xLQIIlTeWzubk,209733,4
0.401,0.28,10,-7.483,1,0.044,0.883,0.0,0.114,0.15,68.397,audio_features,7jQ56iwUhwEDQaTGIQyD9e,spotify:track:7jQ56iwUhwEDQaTGIQyD9e,https://api.spotify.com/v1/tracks/7jQ56iwUhwEDQaTGIQyD9e,https://api.spotify.com/v1/audio-analysis/7jQ56iwUhwEDQaTGIQyD9e,319753,4
0.548,0.322,7,-8.425,1,0.0309,0.695,0.0,0.161,0.574,130.922,audio_features,6P5aQRuHdeQqqfFOU74JsB,spotify:track:6P5aQRuHdeQqqfFOU74JsB,https://api.spotify.com/v1/tracks/6P5aQRuHdeQqqfFOU74JsB,https://api.spotify.com/v1/audio-analysis/6P5aQRuHdeQqqfFOU74JsB,216183,4
0.583,0.225,7,-13.929,1,0.03,0.792,1.38e-06,0.123,0.389,129.985,audio_features,6ckmqpiizuIQS2C9pgSfq3,spotify:track:6ckmqpiizuIQS2C9pgSfq3,https://api.spotify.com/v1/tracks/6ckmqpiizuIQS2C9pgSfq3,https://api.spotify.com/v1/audio-analysis/6ckmqpiizuIQS2C9pgSfq3,315093,4
0.416,0.302,1,-7.518,1,0.0541,0.613,0.0,0.178,0.37,76.826,audio_features,51PeUkP8df1mAojJgC7DB1,spotify:track:51PeUkP8df1mAojJgC7DB1,https://api.spotify.com/v1/tracks/51PeUkP8df1mAojJgC7DB1,https://api.spotify.com/v1/audio-analysis/51PeUkP8df1mAojJgC7DB1,275853,3
0.482,0.975,2,-3.098,1,0.103,0.000278,2.69e-05,0.155,0.371,162.08,audio_features,6zUy2nnchfZpzaDalE6sO2,spotify:track:6zUy2nnchfZpzaDalE6sO2,https://api.spotify.com/v1/tracks/6zUy2nnchfZpzaDalE6sO2,https://api.spotify.com/v1/audio-analysis/6zUy2nnchfZpzaDalE6sO2,224307,4
0.447,0.158,2,-7.571,1,0.036,0.872,1.58e-06,0.0816,0.142,140.942,audio_features,7xLhousIHDxoGgeJNhO4Ye,spotify:track:7xLhousIHDxoGgeJNhO4Ye,https://api.spotify.com/v1/tracks/7xLhousIHDxoGgeJNhO4Ye,https://api.spotify.com/v1/audio-analysis/7xLhousIHDxoGgeJNhO4Ye,233267,3
0.459,0.581,6,-5.643,1,0.0267,0.616,0.0,0.0884,0.325,87.795,audio_features,4Sr0AGwmQoXfbTsPG7DuLx,spotify:track:4Sr0AGwmQoXfbTsPG7DuLx,https://api.spotify.com/v1/tracks/4Sr0AGwmQoXfbTsPG7DuLx,https://api.spotify.com/v1/audio-analysis/4Sr0AGwmQoXfbTsPG7DuLx,203694,4
0.501,0.219,3,-8.226,1,0.0357,0.812,0.0,0.125,0.264,120.931,audio_features,2T4p2eGYnMv8NT7rGJYGlu,spotify:track:2T4p2eGYnMv8NT7rGJYGlu,https://api.spotify.com/v1/tracks/2T4p2eGYnMv8NT7rGJYGlu,https://api.spotify.com/v1/audio-analysis/2T4p2eGYnMv8NT7rGJYGlu,210008,4
0.457,0.719,4,-3.921,0,0.0323,0.191,0.0,0.228,0.168,142.034,audio_features,54JKnDB3CzVu8wNAOM27BI,spotify:track:54JKnDB3CzVu8wNAOM27BI,https://api.spotify.com/v1/tracks/54JKnDB3CzVu8wNAOM27BI,https://api.spotify.com/v1/audio-analysis/54JKnDB3CzVu8wNAOM27BI,240493,4
0.49,0.887,2,-5.545,0,0.0502,0.0059,0.000503,0.099,0.227,126.067,audio_features,5QLPV6eOf71b6o3esiNXuI,spotify:track:5QLPV6eOf71b6o3esiNXuI,https://api.spotify.com/v1/tracks/5QLPV6eOf71b6o3esiNXuI,https://api.spotify.com/v1/audio-analysis/5QLPV6eOf71b6o3esiNXuI,215120,4
0.765,0.837,1,-3.113,0,0.032,0.00107,1.06e-05,0.0801,0.721,122.028,audio_features,0KAiuUOrLTIkzkpfpn9jb9,spotify:track:0KAiuUOrLTIkzkpfpn9jb9,https://api.spotify.com/v1/tracks/0KAiuUOrLTIkzkpfpn9jb9,https://api.spotify.com/v1/audio-analysis/0KAiuUOrLTIkzkpfpn9jb9,195973,4
0.679,0.472,11,-6.871,0,0.036,0.343,0.0,0.649,0.346,99.024,audio_features,1A2gifkaEngunqZAFHUS0j,spotify:track:1A2gifkaEngunqZAFHUS0j,https://api.spotify.com/v1/tracks/1A2gifkaEngunqZAFHUS0j,https://api.spotify.com/v1/audio-analysis/1A2gifkaEngunqZAFHUS0j,182828,3
0.644,0.84,8,-4.808,1,0.0418,0.162,0.0,0.0599,0.841,99.036,audio_features,0xFomAiFsu5qCnLM0hu0UR,spotify:track:0xFomAiFsu5qCnLM0hu0UR,https://api.spotify.com/v1/tracks/0xFomAiFsu5qCnLM0hu0UR,https://api.spotify.com/v1/audio-analysis/0xFomAiFsu5qCnLM0hu0UR,200613,4
0.516,0.438,7,-7.736,1,0.0263,0.146,0.0,0.166,0.229,90.028,audio_features,33BSIPflpap7JliGT5gZgH,spotify:track:33BSIPflpap7JliGT5gZgH,https://api.spotify.com/v1/tracks/33BSIPflpap7JliGT5gZgH,https://api.spotify.com/v1/audio-analysis/33BSIPflpap7JliGT5gZgH,226747,4
0.389,0.748,2,-4.461,1,0.0805,0.000821,0.00058,0.358,0.216,78.056,audio_features,5WmxjhGcmCKSFmRefcJUIt,spotify:track:5WmxjhGcmCKSFmRefcJUIt,https://api.spotify.com/v1/tracks/5WmxjhGcmCKSFmRefcJUIt,https://api.spotify.com/v1/audio-analysis/5WmxjhGcmCKSFmRefcJUIt,189707,4
0.274,0.652,5,-6.196,0,0.0625,0.00768,6.42e-05,0.108,0.1,173.008,audio_features,3Xfg7AegXaDLoD5GOUMf2e,spotify:track:3Xfg7AegXaDLoD5GOUMf2e,https://api.spotify.com/v1/tracks/3Xfg7AegXaDLoD5GOUMf2e,https://api.spotify.com/v1/audio-analysis/3Xfg7AegXaDLoD5GOUMf2e,288036,4
0.449,0.621,7,-4.237,1,0.032,0.00274,4.2e-06,0.117,0.103,160.761,audio_features,5AZhrTm9YUCOiA3Vl2hQji,spotify:track:5AZhrTm9YUCOiA3Vl2hQji,https://api.spotify.com/v1/tracks/5AZhrTm9YUCOiA3Vl2hQji,https://api.spotify.com/v1/audio-analysis/5AZhrTm9YUCOiA3Vl2hQji,214093,3
0.402,0.723,6,-5.26,1,0.0579,0.0663,2e-06,0.233,0.224,160.047,audio_features,2D52zjCyqEIQa221lhw6uk,spotify:track:2D52zjCyqEIQa221lhw6uk,https://api.spotify.com/v1/tracks/2D52zjCyqEIQa221lhw6uk,https://api.spotify.com/v1/audio-analysis/2D52zjCyqEIQa221lhw6uk,326983,4
0.289,0.708,10,-6.75,1,0.0374,0.54,1.51e-06,0.0751,0.549,167.654,audio_features,0BgDe2FYEDMuxPI0OEBJCj,spotify:track:0BgDe2FYEDMuxPI0OEBJCj,https://api.spotify.com/v1/tracks/0BgDe2FYEDMuxPI0OEBJCj,https://api.spotify.com/v1/audio-analysis/0BgDe2FYEDMuxPI0OEBJCj,229227,4
0.551,0.948,1,-3.816,0,0.097,0.00524,0.0,0.408,0.693,90.033,audio_features,0x2TYePnFyfZ9ajY2WMkby,spotify:track:0x2TYePnFyfZ9ajY2WMkby,https://api.spotify.com/v1/tracks/0x2TYePnFyfZ9ajY2WMkby,https://api.spotify.com/v1/audio-analysis/0x2TYePnFyfZ9ajY2WMkby,215000,4
0.255,0.174,9,-19.217,1,0.0379,0.805,0.00911,0.335,0.0829,80.707,audio_features,2AILbz83cBnrAMAG06rZts,spotify:track:2AILbz83cBnrAMAG06rZts,https://api.spotify.com/v1/tracks/2AILbz83cBnrAMAG06rZts,https://api.spotify.com/v1/audio-analysis/2AILbz83cBnrAMAG06rZts,146760,4
0.552,0.692,9,-5.54,1,0.0593,0.339,0.0,0.104,0.543,144.666,audio_features,63Q9hAFTga7rqYRrAhwIyR,spotify:track:63Q9hAFTga7rqYRrAhwIyR,https://api.spotify.com/v1/tracks/63Q9hAFTga7rqYRrAhwIyR,https://api.spotify.com/v1/audio-analysis/63Q9hAFTga7rqYRrAhwIyR,236810,4
0.69,0.846,6,-4.687,1,0.0476,0.0392,0.0,0.793,0.893,126.029,audio_features,38pnSnvIxe1MhQlFVdZFBW,spotify:track:38pnSnvIxe1MhQlFVdZFBW,https://api.spotify.com/v1/tracks/38pnSnvIxe1MhQlFVdZFBW,https://api.spotify.com/v1/audio-analysis/38pnSnvIxe1MhQlFVdZFBW,228107,4
0.353,0.762,3,-5.422,1,0.0386,0.00245,6.4e-06,0.0907,0.169,148.008,audio_features,04QKeqtQ1KCDHTXK6mNwqX,spotify:track:04QKeqtQ1KCDHTXK6mNwqX,https://api.spotify.com/v1/tracks/04QKeqtQ1KCDHTXK6mNwqX,https://api.spotify.com/v1/audio-analysis/04QKeqtQ1KCDHTXK6mNwqX,248173,4
0.644,0.84,0,-6.347,0,0.0511,0.153,1.35e-06,0.294,0.935,99.936,audio_features,2LYAG9jlH9rul11nalRxR0,spotify:track:2LYAG9jlH9rul11nalRxR0,https://api.spotify.com/v1/tracks/2LYAG9jlH9rul11nalRxR0,https://api.spotify.com/v1/audio-analysis/2LYAG9jlH9rul11nalRxR0,183200,4
0.526,0.826,2,-3.806,1,0.0427,0.00388,0.0,0.059,0.733,139.995,audio_features,7s4SQ94oDrWtjAvg4Uk1Ou,spotify:track:7s4SQ94oDrWtjAvg4Uk1Ou,https://api.spotify.com/v1/tracks/7s4SQ94oDrWtjAvg4Uk1Ou,https://api.spotify.com/v1/audio-analysis/7s4SQ94oDrWtjAvg4Uk1Ou,198347,4
0.685,0.44,2,-7.347,1,0.0293,0.85,0.0,0.12,0.523,124.491,audio_features,2X97h1TNQA1o7oYM2MNrrv,spotify:track:2X97h1TNQA1o7oYM2MNrrv,https://api.spotify.com/v1/tracks/2X97h1TNQA1o7oYM2MNrrv,https://api.spotify.com/v1/audio-analysis/2X97h1TNQA1o7oYM2MNrrv,208192,4
0.522,0.964,11,-2.645,0,0.095,0.00109,0.000389,0.0387,0.51,170.944,audio_features,5ZdrNnYV5VZWds4WXKf8kf,spotify:track:5ZdrNnYV5VZWds4WXKf8kf,https://api.spotify.com/v1/tracks/5ZdrNnYV5VZWds4WXKf8kf,https://api.spotify.com/v1/audio-analysis/5ZdrNnYV5VZWds4WXKf8kf,218627,4
0.42,0.274,5,-10.103,1,0.0361,0.927,0.0,0.103,0.295,179.903,audio_features,3iBJr2u6cqalTjSiPEYtlN,spotify:track:3iBJr2u6cqalTjSiPEYtlN,https://api.spotify.com/v1/tracks/3iBJr2u6cqalTjSiPEYtlN,https://api.spotify.com/v1/audio-analysis/3iBJr2u6cqalTjSiPEYtlN,196561,4
0.357,0.394,8,-7.901,1,0.0402,0.881,0.0,0.113,0.488,205.416,audio_features,5zmFKotNwxzx2QHWpxLuTg,spotify:track:5zmFKotNwxzx2QHWpxLuTg,https://api.spotify.com/v1/tracks/5zmFKotNwxzx2QHWpxLuTg,https://api.spotify.com/v1/audio-analysis/5zmFKotNwxzx2QHWpxLuTg,228507,4
0.535,0.32,8,-8.522,1,0.036,0.666,0.000296,0.1,0.262,143.903,audio_features,06UbsCoLaMVABjWsujKyDM,spotify:track:06UbsCoLaMVABjWsujKyDM,https://api.spotify.com/v1/tracks/06UbsCoLaMVABjWsujKyDM,https://api.spotify.com/v1/audio-analysis/06UbsCoLaMVABjWsujKyDM,197153,4
0.703,0.444,11,-9.331,1,0.0417,0.559,0.0,0.0973,0.712,150.96,audio_features,3S0OXQeoh0w6AY8WQVckRW,spotify:track:3S0OXQeoh0w6AY8WQVckRW,https://api.spotify.com/v1/tracks/3S0OXQeoh0w6AY8WQVckRW,https://api.spotify.com/v1/audio-analysis/3S0OXQeoh0w6AY8WQVckRW,242947,4
0.446,0.422,2,-8.563,0,0.027,0.0341,0.133,0.175,0.0643,106.051,audio_features,0SDadgiIXPWZYFe2zloaN9,spotify:track:0SDadgiIXPWZYFe2zloaN9,https://api.spotify.com/v1/tracks/0SDadgiIXPWZYFe2zloaN9,https://api.spotify.com/v1/audio-analysis/0SDadgiIXPWZYFe2zloaN9,336093,4
0.446,0.692,11,-6.284,1,0.0294,0.000772,0.121,0.1,0.285,91.937,audio_features,5w0o3TWv6KJlBf22W2LOYl,spotify:track:5w0o3TWv6KJlBf22W2LOYl,https://api.spotify.com/v1/tracks/5w0o3TWv6KJlBf22W2LOYl,https://api.spotify.com/v1/audio-analysis/5w0o3TWv6KJlBf22W2LOYl,266590,4
0.477,0.263,5,-10.679,1,0.027,0.355,0.000573,0.116,0.221,81.974,audio_features,2jFus6Szb29hhxJ2juhQjS,spotify:track:2jFus6Szb29hhxJ2juhQjS,https://api.spotify.com/v1/tracks/2jFus6Szb29hhxJ2juhQjS,https://api.spotify.com/v1/audio-analysis/2jFus6Szb29hhxJ2juhQjS,293907,4
0.482,0.544,0,-7.217,1,0.0283,0.174,0.0,0.131,0.404,119.957,audio_features,4tMOesd7zi9cLH7KZh0DcP,spotify:track:4tMOesd7zi9cLH7KZh0DcP,https://api.spotify.com/v1/tracks/4tMOesd7zi9cLH7KZh0DcP,https://api.spotify.com/v1/audio-analysis/4tMOesd7zi9cLH7KZh0DcP,230787,4
0.517,0.883,1,-4.781,1,0.0592,4.17e-06,0.0,0.501,0.351,122.1,audio_features,3YPWVgir0F518e3d2X4E4w,spotify:track:3YPWVgir0F518e3d2X4E4w,https://api.spotify.com/v1/tracks/3YPWVgir0F518e3d2X4E4w,https://api.spotify.com/v1/audio-analysis/3YPWVgir0F518e3d2X4E4w,234067,4
0.445,0.771,11,-3.96,0,0.0376,0.00689,0.135,0.0737,0.439,133.978,audio_features,3LDFKGI5KZHtb3YRkm081t,spotify:track:3LDFKGI5KZHtb3YRkm081t,https://api.spotify.com/v1/tracks/3LDFKGI5KZHtb3YRkm081t,https://api.spotify.com/v1/audio-analysis/3LDFKGI5KZHtb3YRkm081t,225708,4
0.341,0.772,6,-4.448,1,0.0371,0.0183,0.0,0.0804,0.587,174.088,audio_features,6Hds2C1vZS4EiQeDOujwQR,spotify:track:6Hds2C1vZS4EiQeDOujwQR,https://api.spotify.com/v1/tracks/6Hds2C1vZS4EiQeDOujwQR,https://api.spotify.com/v1/audio-analysis/6Hds2C1vZS4EiQeDOujwQR,179453,4
0.452,0.796,5,-5.77,1,0.0427,0.00348,0.275,0.189,0.392,178.04,audio_features,1vpXj2VxuspaDPWSncSSQv,spotify:track:1vpXj2VxuspaDPWSncSSQv,https://api.spotify.com/v1/tracks/1vpXj2VxuspaDPWSncSSQv,https://api.spotify.com/v1/audio-analysis/1vpXj2VxuspaDPWSncSSQv,202427,4
0.313,0.593,10,-5.997,1,0.0344,0.014,0.000128,0.0763,0.112,167.949,audio_features,7nMlSmCDDVxD5GYBJMUb4g,spotify:track:7nMlSmCDDVxD5GYBJMUb4g,https://api.spotify.com/v1/tracks/7nMlSmCDDVxD5GYBJMUb4g,https://api.spotify.com/v1/audio-analysis/7nMlSmCDDVxD5GYBJMUb4g,248721,4
0.177,0.498,9,-7.88,1,0.0324,0.0141,0.000349,0.228,0.147,167.765,audio_features,4aGdGGml9CYAjaaQJFJRPw,spotify:track:4aGdGGml9CYAjaaQJFJRPw,https://api.spotify.com/v1/tracks/4aGdGGml9CYAjaaQJFJRPw,https://api.spotify.com/v1/audio-analysis/4aGdGGml9CYAjaaQJFJRPw,294840,3
0.446,0.159,4,-10.071,1,0.035,0.811,0.0,0.0786,0.131,134.432,audio_features,0pF4j8GK5uLor1taUTw4nJ,spotify:track:0pF4j8GK5uLor1taUTw4nJ,https://api.spotify.com/v1/tracks/0pF4j8GK5uLor1taUTw4nJ,https://api.spotify.com/v1/audio-analysis/0pF4j8GK5uLor1taUTw4nJ,309072,4
0.538,0.884,2,-4.364,1,0.0441,0.0135,2.08e-06,0.0947,0.426,92.999,audio_features,0M8MIyYKkq2ETYuM57LzI0,spotify:track:0M8MIyYKkq2ETYuM57LzI0,https://api.spotify.com/v1/tracks/0M8MIyYKkq2ETYuM57LzI0,https://api.spotify.com/v1/audio-analysis/0M8MIyYKkq2ETYuM57LzI0,230907,4
0.6,0.289,0,-8.761,1,0.0372,0.939,2.75e-05,0.111,0.534,138.269,audio_features,1mV8fE5GC3VLLNyqBabj5j,spotify:track:1mV8fE5GC3VLLNyqBabj5j,https://api.spotify.com/v1/tracks/1mV8fE5GC3VLLNyqBabj5j,https://api.spotify.com/v1/audio-analysis/1mV8fE5GC3VLLNyqBabj5j,217520,4
0.66,0.284,4,-10.926,1,0.0402,0.886,0.0,0.145,0.259,79.628,audio_features,5Lc3M5GPdWj7dLSTnwuYPj,spotify:track:5Lc3M5GPdWj7dLSTnwuYPj,https://api.spotify.com/v1/tracks/5Lc3M5GPdWj7dLSTnwuYPj,https://api.spotify.com/v1/audio-analysis/5Lc3M5GPdWj7dLSTnwuYPj,234015,4
0.501,0.804,7,-8.153,0,0.0504,0.0298,0.0,0.116,0.231,140.017,audio_features,0OjxqQ8iTSQcYeWwUMbYjR,spotify:track:0OjxqQ8iTSQcYeWwUMbYjR,https://api.spotify.com/v1/tracks/0OjxqQ8iTSQcYeWwUMbYjR,https://api.spotify.com/v1/audio-analysis/0OjxqQ8iTSQcYeWwUMbYjR,232654,4
0.413,0.76,5,-4.321,0,0.0877,0.0116,0.0,0.387,0.31,83.067,audio_features,7ogCeT6hnMW95y1Avbhd11,spotify:track:7ogCeT6hnMW95y1Avbhd11,https://api.spotify.com/v1/tracks/7ogCeT6hnMW95y1Avbhd11,https://api.spotify.com/v1/audio-analysis/7ogCeT6hnMW95y1Avbhd11,245177,4
0.363,0.71,2,-3.08,1,0.0308,0.216,0.0,0.121,0.383,170.113,audio_features,1fkYmLPG2Oi2AkUmcspWKl,spotify:track:1fkYmLPG2Oi2AkUmcspWKl,https://api.spotify.com/v1/tracks/1fkYmLPG2Oi2AkUmcspWKl,https://api.spotify.com/v1/audio-analysis/1fkYmLPG2Oi2AkUmcspWKl,203733,4
0.46,0.223,11,-10.979,0,0.0292,0.919,7.82e-05,0.102,0.134,139.947,audio_features,2LkJSSCynjnin2q21IC844,spotify:track:2LkJSSCynjnin2q21IC844,https://api.spotify.com/v1/tracks/2LkJSSCynjnin2q21IC844,https://api.spotify.com/v1/audio-analysis/2LkJSSCynjnin2q21IC844,226000,4
0.314,0.337,7,-9.099,1,0.0364,0.155,0.0,0.0847,0.221,140.415,audio_features,0iAuqWgNOxhZW9FVwHZLnD,spotify:track:0iAuqWgNOxhZW9FVwHZLnD,https://api.spotify.com/v1/tracks/0iAuqWgNOxhZW9FVwHZLnD,https://api.spotify.com/v1/audio-analysis/0iAuqWgNOxhZW9FVwHZLnD,272973,4
